Timestamp,Temperature,Anomaly,Location
2024-06-01 19:50:29,15.571055442203948,0,nan
2024-06-01 19:50:29,20.628662059261462,0,SensorA
2024-06-01 19:50:29,26.656368041137956,0,nan
2024-06-01 19:50:29,23.14577742332936,0,nan
2024-06-01 19:50:29,20.07399181228931,0,nan
2024-06-01 19:50:29,16.15435953832563,0,SensorB
2024-06-01 19:50:29,20.57497472136763,0,nan
2024-06-01 19:50:29,26.589671927291917,0,SensorB
2024-06-01 19:50:29,25.50254836436249,0,SensorA
2024-06-01 19:50:29,19.150629482501635,0,SensorA
2024-06-01 19:50:29,26.886036066125552,0,SensorB
2024-06-01 19:50:29,27.581677407161656,0,SensorB
2024-06-01 19:50:29,15.15808206963037,0,nan
2024-06-01 19:50:29,23.046221696779682,0,nan
2024-06-01 19:50:29,15.372326277154459,0,SensorB
2024-06-01 19:50:29,33.45380102582992,0,SensorB
2024-06-01 19:50:29,28.2248745550595,0,SensorA
2024-06-01 19:50:29,24.112578643832062,0,SensorA
2024-06-01 19:50:29,17.12087826593105,0,nan
2024-06-01 19:50:29,20.77486823197335,0,SensorB
2024-06-01 19:50:29,24.036543605815066,0,SensorB
2024-06-01 19:50:29,31.772099305497214,0,SensorA
2024-06-01 19:50:29,27.472590211212804,0,SensorB
2024-06-01 19:50:29,26.30070305143185,0,nan
2024-06-01 19:50:29,25.17240758397101,0,nan
2024-06-01 19:50:29,27.600574141962483,0,SensorB
2024-06-01 19:50:29,32.3930441111251,0,nan
2024-06-01 19:50:29,15.624710561271751,0,SensorA
2024-06-01 19:50:29,27.098866954865333,0,SensorA
2024-06-01 19:50:29,28.546252991163545,0,SensorB
2024-06-01 19:50:29,102.51020207183745,1,SensorA
2024-06-01 19:50:29,26.204569099476032,0,SensorA
2024-06-01 19:50:29,28.49110636546422,0,SensorA
2024-06-01 19:50:29,28.54638819581222,0,nan
2024-06-01 19:50:29,26.294485072447237,0,nan
2024-06-01 19:50:29,23.93649069246616,0,SensorA
2024-06-01 19:50:29,26.805431684035547,0,SensorA
2024-06-01 19:50:29,23.493062979238978,0,nan
2024-06-01 19:50:29,26.62021914246291,0,SensorB
2024-06-01 19:50:29,27.987238600828306,0,SensorB
2024-06-01 19:50:29,19.926357574076356,0,SensorA
2024-06-01 19:50:29,29.429505453889057,0,SensorB
2024-06-01 19:50:29,28.461371848314343,0,SensorB
2024-06-01 19:50:29,19.755003547871674,0,nan
2024-06-01 19:50:29,16.08827252606982,0,nan
2024-06-01 19:50:29,15.685753593854436,0,nan
2024-06-01 19:50:29,29.202836255701143,0,nan
2024-06-01 19:50:29,17.76575041333095,0,nan
2024-06-01 19:50:29,21.691576183452984,0,SensorB
2024-06-01 19:50:29,22.074118256374508,0,SensorB
2024-06-01 19:50:29,24.813160347224706,0,SensorB
2024-06-01 19:50:29,28.32610079620454,0,SensorA
2024-06-01 19:50:29,30.74562102552053,0,SensorB
2024-06-01 19:50:29,22.562893887693416,0,SensorA
2024-06-01 19:50:29,29.031965198654515,0,SensorA
2024-06-01 19:50:29,27.813837815006973,0,nan
2024-06-01 19:50:29,25.324966391960956,0,SensorB
2024-06-01 19:50:29,37.846408718752976,0,SensorA
2024-06-01 19:50:29,26.99030253982119,0,nan
2024-06-01 19:50:29,23.781355670553022,0,nan
2024-06-01 19:50:29,24.280016679309792,0,SensorA
2024-06-01 19:50:29,27.64238106604474,0,SensorB
2024-06-01 19:50:29,18.883086878446562,0,nan
2024-06-01 19:50:29,20.249587569742683,0,nan
2024-06-01 19:50:29,27.368560947046955,0,SensorB
2024-06-01 19:50:29,29.418583250479298,0,SensorB
2024-06-01 19:50:29,27.267498455851864,0,SensorB
2024-06-01 19:50:29,23.144141392311425,0,SensorB
2024-06-01 19:50:29,24.77017534985634,0,SensorA
2024-06-01 19:50:29,18.0588762366551,0,SensorB
2024-06-01 19:50:29,26.567778594346986,0,SensorA
2024-06-01 19:50:29,20.924115561224596,0,SensorB
2024-06-01 19:50:29,18.934483515236714,0,nan
2024-06-01 19:50:29,32.0377451071041,0,nan
2024-06-01 19:50:29,25.547769578531422,0,nan
2024-06-01 19:50:29,20.270983952832726,0,SensorA
2024-06-01 19:50:29,21.209428111031432,0,SensorA
2024-06-01 19:50:29,25.662312583086777,0,SensorA
2024-06-01 19:50:29,18.59785297383933,0,SensorA
2024-06-01 19:50:29,57.68108301922648,1,SensorB
2024-06-01 19:50:29,31.396833782526983,0,SensorB
2024-06-01 19:50:29,102.58632875027129,1,SensorB
2024-06-01 19:50:29,23.616753299763797,0,SensorA
2024-06-01 19:50:29,24.898644493435306,0,nan
2024-06-01 19:50:29,23.345072539789754,0,SensorB
2024-06-01 19:50:29,28.75255258762676,0,SensorB
2024-06-01 19:50:29,26.741998249244407,0,SensorB
2024-06-01 19:50:29,23.080731574866753,0,nan
2024-06-01 19:50:29,21.480212649953216,0,SensorA
2024-06-01 19:50:29,21.762924850670554,0,SensorA
2024-06-01 19:50:29,27.705134432796847,0,SensorA
2024-06-01 19:50:29,21.42222012912014,0,nan
2024-06-01 19:50:29,37.18008399556051,0,SensorB
2024-06-01 19:50:29,27.105005701709835,0,nan
2024-06-01 19:50:29,25.464574990794297,0,nan
2024-06-01 19:50:29,24.495647107004366,0,SensorB
2024-06-01 19:50:29,19.774094575765417,0,SensorB
2024-06-01 19:50:29,28.88008362604315,0,SensorA
2024-06-01 19:50:29,19.078591068076665,0,SensorA
2024-06-01 19:50:29,33.27421689625143,0,SensorA
2024-06-01 19:50:29,29.8946486030341,0,SensorB
2024-06-01 19:50:29,28.30238600186995,0,SensorB
2024-06-01 19:50:29,28.954506286523678,0,nan
2024-06-01 19:50:29,26.595733850210483,0,SensorB
2024-06-01 19:50:29,25.66751728823105,0,SensorB
2024-06-01 19:50:29,23.422694975300693,0,SensorA
2024-06-01 19:50:29,23.977599378776553,0,SensorA
2024-06-01 19:50:29,70.17779160218693,1,nan
2024-06-01 19:50:29,22.05922720265477,0,nan
2024-06-01 19:50:29,25.887012452677528,0,SensorA
2024-06-01 19:50:29,34.072660892591514,0,SensorA
2024-06-01 19:50:29,27.46646305397652,0,nan
2024-06-01 19:50:29,19.121674292518854,0,nan
2024-06-01 19:50:29,31.299329152711106,0,SensorB
2024-06-01 19:50:29,19.226244168720072,0,nan
2024-06-01 19:50:29,31.23335384455891,0,SensorA
2024-06-01 19:50:29,26.500948283540968,0,nan
2024-06-01 19:50:29,26.233647643005952,0,SensorA
2024-06-01 19:50:29,30.68835339000629,0,SensorA
2024-06-01 19:50:29,32.40287538782638,0,nan
2024-06-01 19:50:29,23.51781745662193,0,SensorA
2024-06-01 19:50:29,15.93927707479257,0,SensorB
2024-06-01 19:50:29,28.771116508364425,0,nan
2024-06-01 19:50:29,20.01969599873924,0,SensorA
2024-06-01 19:50:29,21.068650703795658,0,SensorB
2024-06-01 19:50:29,26.512550324023383,0,SensorA
2024-06-01 19:50:29,22.826880204560243,0,SensorB
2024-06-01 19:50:29,21.530455450264004,0,SensorA
2024-06-01 19:50:29,23.057864420990562,0,nan
2024-06-01 19:50:29,30.942944037805503,0,SensorB
2024-06-01 19:50:29,22.50461302021175,0,SensorA
2024-06-01 19:50:29,25.134759537814645,0,SensorA
2024-06-01 19:50:29,31.077728034541693,0,SensorB
2024-06-01 19:50:29,23.813101706124673,0,SensorB
2024-06-01 19:50:29,20.072066463691584,0,SensorB
2024-06-01 19:50:29,23.592220178458106,0,SensorA
2024-06-01 19:50:29,14.905529311333666,0,SensorA
2024-06-01 19:50:29,25.579052266937857,0,SensorA
2024-06-01 19:50:29,23.159133892786862,0,SensorA
2024-06-01 19:50:29,19.422484328763524,0,SensorB
2024-06-01 19:50:29,36.48781277997429,0,SensorA
2024-06-01 19:50:29,19.8762792308887,0,SensorB
2024-06-01 19:50:29,30.146976444355886,0,nan
2024-06-01 19:50:29,28.24748178333198,0,SensorA
2024-06-01 19:50:29,22.93598062782051,0,SensorB
2024-06-01 19:50:29,27.539230056700966,0,nan
2024-06-01 19:50:29,23.240201812689072,0,SensorB
2024-06-01 19:50:29,22.87719229232152,0,SensorB
2024-06-01 19:50:29,23.392813026153963,0,SensorB
2024-06-01 19:50:29,28.816985551747237,0,nan
2024-06-01 19:50:29,26.43909323689403,0,nan
2024-06-01 19:50:29,106.01672015560025,1,nan
2024-06-01 19:50:29,16.404150864769335,0,nan
2024-06-01 19:50:29,26.90257257299963,0,SensorA
2024-06-01 19:50:29,19.473571733841908,0,SensorA
2024-06-01 19:50:29,19.589809414746775,0,SensorB
2024-06-01 19:50:29,24.701147866581778,0,SensorA
2024-06-01 19:50:29,33.25950226727003,0,SensorB
2024-06-01 19:50:29,27.46092820490849,0,SensorA
2024-06-01 19:50:29,18.60452273297105,0,SensorA
2024-06-01 19:50:29,36.166499217546004,0,SensorB
2024-06-01 19:50:29,19.977428189705524,0,SensorB
2024-06-01 19:50:29,30.434520232488744,0,SensorB
2024-06-01 19:50:29,32.06481682252061,0,SensorB
2024-06-01 19:50:29,25.896116201768418,0,nan
2024-06-01 19:50:29,18.62867716486081,0,SensorA
2024-06-01 19:50:29,25.693507411490927,0,SensorA
2024-06-01 19:50:29,24.60792134135776,0,nan
2024-06-01 19:50:29,15.447211917596302,0,SensorB
2024-06-01 19:50:29,23.350315034041696,0,SensorB
2024-06-01 19:50:29,18.537497382775893,0,nan
2024-06-01 19:50:29,24.861235323807502,0,nan
2024-06-01 19:50:29,28.56000017275405,0,SensorA
2024-06-01 19:50:29,24.05397192132141,0,SensorA
2024-06-01 19:50:29,30.917818688235982,0,SensorA
2024-06-01 19:50:29,27.441709427797402,0,nan
2024-06-01 19:50:29,20.436547762612705,0,SensorB
2024-06-01 19:50:29,21.545142279550898,0,SensorB
2024-06-01 19:50:29,31.303715950969135,0,nan
2024-06-01 19:50:29,23.925327429345476,0,nan
2024-06-01 19:50:29,38.75758189490543,0,nan
2024-06-01 19:50:29,19.311059613108448,0,SensorB
2024-06-01 19:50:29,30.696049058214864,0,nan
2024-06-01 19:50:29,16.27904249056091,0,SensorB
2024-06-01 19:50:29,9.11868534504542,0,nan
2024-06-01 19:50:29,27.37602421706767,0,SensorA
2024-06-01 19:50:29,13.945562467510246,0,nan
2024-06-01 19:50:29,31.642694207939392,0,nan
2024-06-01 19:50:29,31.350649515737317,0,SensorA
2024-06-01 19:50:29,21.3419742130398,0,nan
2024-06-01 19:50:29,22.491093433044302,0,SensorA
2024-06-01 19:50:29,13.927535065162822,0,SensorB
2024-06-01 19:50:29,16.89604176920235,0,SensorA
2024-06-01 19:50:29,19.1668584848764,0,nan
2024-06-01 19:50:29,18.85862359903716,0,SensorA
2024-06-01 19:50:29,25.906661781924768,0,nan
2024-06-01 19:50:29,32.78399851127246,0,SensorB
2024-06-01 19:50:29,23.039026420627724,0,nan
2024-06-01 19:50:29,24.745022630155923,0,nan
2024-06-01 19:50:29,26.263872761579567,0,SensorB
2024-06-01 19:50:29,19.34679440179319,0,nan
2024-06-01 19:50:29,25.614942187677084,0,SensorB
2024-06-01 19:50:29,21.67026327269783,0,SensorA
2024-06-01 19:50:29,33.36808689989728,0,nan
2024-06-01 19:50:29,22.680775082524843,0,SensorB
2024-06-01 19:50:29,26.66776890454344,0,nan
2024-06-01 19:50:29,24.018163009368436,0,SensorB
2024-06-01 19:50:29,23.097477840774605,0,SensorB
2024-06-01 19:50:29,27.156504800605152,0,SensorA
2024-06-01 19:50:29,105.7414434594687,1,SensorB
2024-06-01 19:50:29,24.172999817300894,0,SensorA
2024-06-01 19:50:29,23.31400325728556,0,SensorB
2024-06-01 19:50:29,35.76435429974804,0,SensorA
2024-06-01 19:50:29,24.296831078227473,0,SensorA
2024-06-01 19:50:29,28.585593437310983,0,SensorB
2024-06-01 19:50:29,21.462253388158903,0,SensorB
2024-06-01 19:50:29,23.447274546448874,0,SensorB
2024-06-01 19:50:29,30.34577421901789,0,SensorB
2024-06-01 19:50:29,26.400061114143003,0,SensorA
2024-06-01 19:50:29,34.299847250260555,0,SensorB
2024-06-01 19:50:29,22.344305783424012,0,nan
2024-06-01 19:50:29,34.55425551595182,0,SensorB
2024-06-01 19:50:29,24.78079475948555,0,SensorA
2024-06-01 19:50:29,24.418215053205387,0,nan
2024-06-01 19:50:29,27.192517423457538,0,SensorA
2024-06-01 19:50:29,23.939635114821392,0,SensorA
2024-06-01 19:50:29,29.45364770512879,0,nan
2024-06-01 19:50:29,24.320341210252035,0,nan
2024-06-01 19:50:29,22.02897233646355,0,SensorB
2024-06-01 19:50:29,24.717221309239143,0,SensorB
2024-06-01 19:50:29,13.507756592018493,0,SensorB
2024-06-01 19:50:29,21.810390496993687,0,SensorB
2024-06-01 19:50:29,27.419521039539895,0,SensorB
2024-06-01 19:50:29,31.47852528234371,0,SensorB
2024-06-01 19:50:29,102.03800431568419,1,nan
2024-06-01 19:50:29,25.93697275859872,0,SensorB
2024-06-01 19:50:29,25.123633641611423,0,SensorA
2024-06-01 19:50:29,23.54580531461489,0,nan
2024-06-01 19:50:29,24.665232080133524,0,SensorB
2024-06-01 19:50:29,28.034909085184967,0,nan
2024-06-01 19:50:29,21.163666239789766,0,nan
2024-06-01 19:50:29,24.751537364659363,0,SensorB
2024-06-01 19:50:29,30.047738845477376,0,SensorA
2024-06-01 19:50:29,28.932147729652907,0,SensorB
2024-06-01 19:50:29,26.81458361177344,0,SensorA
2024-06-01 19:50:29,20.261700756087922,0,SensorB
2024-06-01 19:50:29,30.110824812603298,0,SensorA
2024-06-01 19:50:29,15.017103069896061,0,SensorA
2024-06-01 19:50:29,21.605897023610726,0,nan
2024-06-01 19:50:29,26.48660157397211,0,SensorB
2024-06-01 19:50:29,29.172427739746734,0,nan
2024-06-01 19:50:29,22.57465223415469,0,nan
2024-06-01 19:50:29,27.340238256627728,0,nan
2024-06-01 19:50:29,19.84912785928874,0,SensorA
2024-06-01 19:50:29,27.002986806429345,0,SensorB
2024-06-01 19:50:29,30.39765900505759,0,nan
2024-06-01 19:50:29,24.7113828761532,0,SensorB
2024-06-01 19:50:29,32.48180627263672,0,SensorA
2024-06-01 19:50:29,26.73462881040708,0,nan
2024-06-01 19:50:29,28.74507279036823,0,SensorB
2024-06-01 19:50:29,26.330807292588165,0,SensorB
2024-06-01 19:50:29,14.394187232555293,0,SensorB
2024-06-01 19:50:29,30.88644108575382,0,SensorA
2024-06-01 19:50:29,28.007234268706746,0,nan
2024-06-01 19:50:29,25.7317757932297,0,nan
2024-06-01 19:50:29,19.124876105094742,0,nan
2024-06-01 19:50:29,24.795653946316218,0,SensorA
2024-06-01 19:50:29,23.345581003409656,0,nan
2024-06-01 19:50:29,15.39880984931035,0,SensorB
2024-06-01 19:50:29,35.585607499000105,0,SensorB
2024-06-01 19:50:29,31.375847324083278,0,SensorA
2024-06-01 19:50:29,21.06795475603765,0,SensorA
2024-06-01 19:50:29,21.604714934611074,0,SensorA
2024-06-01 19:50:29,26.149542334782392,0,SensorA
2024-06-01 19:50:29,29.10290836319634,0,SensorB
2024-06-01 19:50:29,24.278236618242953,0,SensorB
2024-06-01 19:50:29,26.807839241310095,0,SensorA
2024-06-01 19:50:29,21.6463428095452,0,SensorB
2024-06-01 19:50:29,16.35864531824752,0,nan
2024-06-01 19:50:29,21.056294607625148,0,SensorA
2024-06-01 19:50:29,22.478020336719013,0,SensorA
2024-06-01 19:50:29,22.380373228956145,0,SensorA
2024-06-01 19:50:29,17.755666959205513,0,SensorA
2024-06-01 19:50:29,25.347570022441555,0,SensorA
2024-06-01 19:50:29,35.609535447663085,0,SensorA
2024-06-01 19:50:29,32.00417027574794,0,SensorB
2024-06-01 19:50:29,19.731239668439365,0,SensorA
2024-06-01 19:50:29,22.56349948555642,0,nan
2024-06-01 19:50:29,21.564402187098132,0,nan
2024-06-01 19:50:29,19.501960243527005,0,SensorB
2024-06-01 19:50:29,10.230312740150364,0,SensorB
2024-06-01 19:50:29,21.36285084812949,0,SensorA
2024-06-01 19:50:29,21.66888462153394,0,nan
2024-06-01 19:50:29,30.00836277800829,0,SensorA
2024-06-01 19:50:29,24.96931642732362,0,SensorA
2024-06-01 19:50:29,29.41985517599705,0,SensorB
2024-06-01 19:50:29,25.05567114943353,0,SensorB
2024-06-01 19:50:29,23.49000269147754,0,SensorB
2024-06-01 19:50:29,34.26586208133765,0,SensorB
2024-06-01 19:50:29,23.04763211622025,0,SensorA
2024-06-01 19:50:29,25.307266579837336,0,SensorB
2024-06-01 19:50:29,22.48581872381723,0,nan
2024-06-01 19:50:29,22.483431522107992,0,SensorB
2024-06-01 19:50:29,30.522665301579053,0,SensorA
2024-06-01 19:50:29,25.331560648936193,0,SensorA
2024-06-01 19:50:29,20.01101908041471,0,nan
2024-06-01 19:50:29,26.247436933262033,0,SensorA
2024-06-01 19:50:29,30.166240339020675,0,SensorB
2024-06-01 19:50:29,21.64488474366762,0,SensorA
2024-06-01 19:50:29,21.6519170757102,0,nan
2024-06-01 19:50:29,21.815648565683972,0,SensorA
2024-06-01 19:50:29,23.78773703540556,0,SensorB
2024-06-01 19:50:29,27.305820437476765,0,SensorA
2024-06-01 19:50:29,25.204485293227645,0,SensorB
2024-06-01 19:50:29,26.058853072954722,0,SensorB
2024-06-01 19:50:29,31.8994790674439,0,nan
2024-06-01 19:50:29,25.715065384068048,0,SensorB
2024-06-01 19:50:29,28.892355345336703,0,nan
2024-06-01 19:50:29,22.284022215322402,0,SensorA
2024-06-01 19:50:29,27.575469637122666,0,SensorB
2024-06-01 19:50:29,26.587578981116504,0,SensorB
2024-06-01 19:50:29,23.67173283265137,0,SensorA
2024-06-01 19:50:29,26.533808899787967,0,SensorA
2024-06-01 19:50:29,17.407718923489,0,SensorB
2024-06-01 19:50:29,27.445297508550386,0,nan
2024-06-01 19:50:29,18.433596218124503,0,SensorB
2024-06-01 19:50:29,31.60237401773561,0,SensorA
2024-06-01 19:50:29,24.088929845697095,0,nan
2024-06-01 19:50:29,21.289400438405114,0,nan
2024-06-01 19:50:29,28.78935394612139,0,SensorB
2024-06-01 19:50:29,26.976479470966215,0,nan
2024-06-01 19:50:29,25.049673908685325,0,SensorA
2024-06-01 19:50:29,11.640660012090292,0,SensorA
2024-06-01 19:50:29,29.96973154394592,0,SensorB
2024-06-01 19:50:29,25.471623713679847,0,SensorA
2024-06-01 19:50:29,22.259960460198908,0,SensorA
2024-06-01 19:50:29,20.168715204261105,0,SensorA
2024-06-01 19:50:29,31.33998102369577,0,SensorA
2024-06-01 19:50:29,26.87462426698919,0,nan
2024-06-01 19:50:29,33.2612211269427,0,SensorB
2024-06-01 19:50:29,102.91201351102973,1,SensorA
2024-06-01 19:50:29,26.099815976422626,0,nan
2024-06-01 19:50:29,27.263944798751243,0,SensorA
2024-06-01 19:50:29,17.606488933721288,0,SensorB
2024-06-01 19:50:29,28.549724912545585,0,SensorB
2024-06-01 19:50:29,25.849163005337864,0,SensorB
2024-06-01 19:50:29,24.902134601137703,0,SensorB
2024-06-01 19:50:29,22.79996012224632,0,SensorB
2024-06-01 19:50:29,28.60448022384792,0,SensorA
2024-06-01 19:50:29,22.466462030383024,0,SensorB
2024-06-01 19:50:29,19.61819029954033,0,SensorB
2024-06-01 19:50:29,20.16027818946123,0,nan
2024-06-01 19:50:29,19.078947119588264,0,SensorB
2024-06-01 19:50:29,29.817632597832716,0,SensorB
2024-06-01 19:50:29,22.888025838201642,0,SensorB
2024-06-01 19:50:29,24.56033377535888,0,SensorB
2024-06-01 19:50:29,31.82364017816809,0,SensorB
2024-06-01 19:50:29,20.180599020914435,0,SensorB
2024-06-01 19:50:29,19.369366336603278,0,SensorB
2024-06-01 19:50:29,25.823386472274677,0,nan
2024-06-01 19:50:29,22.377307752532154,0,SensorA
2024-06-01 19:50:29,30.087675365633263,0,nan
2024-06-01 19:50:29,24.242272783896613,0,SensorA
2024-06-01 19:50:29,21.261018374266285,0,nan
2024-06-01 19:50:29,21.63553815747231,0,nan
2024-06-01 19:50:29,29.123739650614578,0,SensorA
2024-06-01 19:50:29,23.454036956443318,0,nan
2024-06-01 19:50:29,26.89288462744922,0,SensorB
2024-06-01 19:50:29,20.909525552674065,0,SensorB
2024-06-01 19:50:29,19.973521060575592,0,SensorB
2024-06-01 19:50:29,20.561360351712825,0,nan
2024-06-01 19:50:29,21.398636699100155,0,nan
2024-06-01 19:50:29,27.86109267134627,0,SensorA
2024-06-01 19:50:29,17.773455503342696,0,nan
2024-06-01 19:50:29,19.27485219626061,0,SensorB
2024-06-01 19:50:29,28.080060950935867,0,nan
2024-06-01 19:50:29,27.205597436355486,0,SensorA
2024-06-01 19:50:29,27.86669343118464,0,SensorB
2024-06-01 19:50:29,19.07090958354106,0,SensorB
2024-06-01 19:50:29,24.817842264966504,0,SensorB
2024-06-01 19:50:29,16.831960993992325,0,nan
2024-06-01 19:50:29,17.842145649109494,0,nan
2024-06-01 19:50:29,23.12572388906646,0,nan
2024-06-01 19:50:29,26.318563300612723,0,SensorA
2024-06-01 19:50:29,30.15472623782264,0,nan
2024-06-01 19:50:29,22.889345544045458,0,SensorA
2024-06-01 19:50:29,27.471196797779243,0,SensorB
2024-06-01 19:50:29,20.399828324749542,0,nan
2024-06-01 19:50:29,31.954559025532298,0,SensorA
2024-06-01 19:50:29,28.75812338973406,0,SensorA
2024-06-01 19:50:29,21.340789696347265,0,nan
2024-06-01 19:50:29,22.901172829698197,0,SensorA
2024-06-01 19:50:29,26.12261901428044,0,SensorB
2024-06-01 19:50:29,22.375761324584026,0,SensorA
2024-06-01 19:50:29,19.68589062980649,0,SensorB
2024-06-01 19:50:29,26.485709899865324,0,SensorB
2024-06-01 19:50:29,25.10953066421701,0,SensorA
2024-06-01 19:50:29,22.138530646133656,0,nan
2024-06-01 19:50:29,26.06411304982963,0,nan
2024-06-01 19:50:29,17.38340891785675,0,SensorB
2024-06-01 19:50:29,26.889579508036853,0,SensorB
2024-06-01 19:50:29,25.963506070210556,0,SensorB
2024-06-01 19:50:29,20.51629155914339,0,SensorB
2024-06-01 19:50:29,15.825340291733133,0,SensorA
2024-06-01 19:50:29,27.557472442166937,0,SensorB
2024-06-01 19:50:29,21.11683444604028,0,SensorB
2024-06-01 19:50:29,27.770166131251845,0,nan
2024-06-01 19:50:29,29.383336208783632,0,SensorA
2024-06-01 19:50:29,34.70264510815374,0,SensorA
2024-06-01 19:50:29,15.75727806710836,0,SensorA
2024-06-01 19:50:29,28.59672890128689,0,SensorB
2024-06-01 19:50:29,20.721160252709193,0,SensorB
2024-06-01 19:50:29,27.8887954092094,0,SensorB
2024-06-01 19:50:29,26.097061350990522,0,nan
2024-06-01 19:50:29,32.8430443393438,0,nan
2024-06-01 19:50:29,27.128371745888796,0,SensorB
2024-06-01 19:50:29,31.32267404352552,0,SensorB
2024-06-01 19:50:29,25.012021095495037,0,SensorA
2024-06-01 19:50:29,20.540243962747752,0,SensorB
2024-06-01 19:50:29,36.89064738217083,0,SensorB
